threshold,precision,recall,fmeasure
0.45226130653266333,0.19035087719298247,0.8883720930232558,0.31352332684052275
0.457286432160804,0.19035087719298247,0.8883720930232558,0.31352332684052275
0.4623115577889447,0.18547008547008548,0.8883720930232558,0.3068727440999537
0.46733668341708545,0.18547008547008548,0.8883720930232558,0.3068727440999537
0.4723618090452261,0.18083333333333335,0.8883720930232558,0.30049845027278826
0.47738693467336685,0.18083333333333335,0.8883720930232558,0.30049845027278826
0.4824120603015075,0.17642276422764228,0.8883720930232558,0.29438357867073883
0.48743718592964824,0.17642276422764228,0.8883720930232558,0.29438357867073883
0.49246231155778897,0.17222222222222222,0.8883720930232558,0.28851260811304663
0.49748743718592964,0.17222222222222222,0.8883720930232558,0.28851260811304663
0.5025125628140703,0.1682170542635659,0.8883720930232558,0.28287123138084597
0.507537688442211,0.1682170542635659,0.8883720930232558,0.28287123138084597
0.5125628140703518,0.1643939393939394,0.8883720930232558,0.2774462388084679
0.5175879396984925,0.1643939393939394,0.8883720930232558,0.2774462388084679
0.5226130653266332,0.16074074074074074,0.8883720930232558,0.2722254150178158
0.5276381909547738,0.16074074074074074,0.8883720930232558,0.2722254150178158
0.5326633165829145,0.16074074074074074,0.8883720930232558,0.2722254150178158
0.5376884422110553,0.16074074074074074,0.8883720930232558,0.2722254150178158
0.542713567839196,0.1572463768115942,0.8883720930232558,0.26719744709655585
0.5477386934673367,0.1572463768115942,0.8883720930232558,0.26719744709655585
0.5527638190954774,0.15390070921985816,0.8883720930232558,0.2623518427673951
0.5577889447236181,0.15390070921985816,0.8883720930232558,0.2623518427673951
0.5628140703517588,0.15069444444444444,0.8883720930232558,0.25767885730272466
0.5678391959798995,0.15069444444444444,0.8883720930232558,0.25767885730272466
0.5728643216080402,0.14761904761904762,0.8883720930232558,0.2531694281133084
0.577889447236181,0.14761904761904762,0.8883720930232558,0.2531694281133084
0.5829145728643216,0.14466666666666667,0.8883720930232558,0.2488151160871066
0.5879396984924623,0.14466666666666667,0.8883720930232558,0.2488151160871066
0.592964824120603,0.14183006535947712,0.8883720930232558,0.24460805287929532
0.5979899497487438,0.14183006535947712,0.8883720930232558,0.24460805287929532
0.6030150753768845,0.1391025641025641,0.8883720930232558,0.24054089346081858
0.6080402010050251,0.1391025641025641,0.8883720930232558,0.24054089346081858
0.6130653266331658,0.13647798742138365,0.8883720930232558,0.23660677332343832
0.6180904522613065,0.13647798742138365,0.8883720930232558,0.23660677332343832
0.6231155778894473,0.1339506172839506,0.8883720930232558,0.23279926981675209
0.628140703517588,0.1339506172839506,0.8883720930232558,0.23279926981675209
0.6331658291457286,0.13151515151515153,0.8883720930232558,0.22911236715910507
0.6381909547738693,0.13151515151515153,0.8883720930232558,0.22911236715910507
0.6432160804020101,0.12916666666666668,0.8883720930232558,0.2255404247214551
0.6482412060301508,0.12916666666666668,0.8883720930232558,0.2255404247214551
0.6532663316582915,0.12690058479532162,0.8883720930232558,0.22207814823248895
0.6582914572864321,0.12690058479532162,0.8883720930232558,0.22207814823248895
0.6633165829145728,0.12471264367816091,0.8883720930232558,0.2187205635958258
0.6683417085427136,0.12471264367816091,0.8883720930232558,0.2187205635958258
0.6733668341708543,0.12259887005649718,0.8883720930232558,0.21546299304698163
0.678391959798995,0.12259887005649718,0.8883720930232558,0.21546299304698163
0.6834170854271356,0.12055555555555555,0.8883720930232558,0.2123010334097399
0.6884422110552764,0.12055555555555555,0.8883720930232558,0.2123010334097399
0.6934673366834171,0.1185792349726776,0.8883720930232558,0.20923053623938312
0.6984924623115578,0.1185792349726776,0.8883720930232558,0.20923053623938312
0.7035175879396985,0.11666666666666667,0.8883720930232558,0.2062475896644813
0.7085427135678392,0.11666666666666667,0.8883720930232558,0.2062475896644813
0.7135678391959799,0.11481481481481481,0.8883720930232558,0.2033485017601099
0.7185929648241206,0.11481481481481481,0.8883720930232558,0.2033485017601099
0.7236180904522613,0.11302083333333333,0.8883720930232558,0.20052978530390084
0.7286432160804021,0.11302083333333333,0.8883720930232558,0.20052978530390084
0.7336683417085427,0.11128205128205128,0.8883720930232558,0.1977881437825843
0.7386934673366834,0.11128205128205128,0.8883720930232558,0.1977881437825843
0.7437185929648241,0.1095959595959596,0.8883720930232558,0.19512045853095908
0.7487437185929648,0.1095959595959596,0.8883720930232558,0.19512045853095908
0.7537688442211056,0.10796019900497512,0.8883720930232558,0.1925237768977971
0.7587939698492463,0.10796019900497512,0.8883720930232558,0.1925237768977971
0.7638190954773869,0.10637254901960784,0.8883720930232558,0.18999530134427395
0.7688442211055276,0.10637254901960784,0.8883720930232558,0.18999530134427395
0.7738693467336684,0.10483091787439613,0.8883720930232558,0.18753237939030598
0.7788944723618091,0.10483091787439613,0.8883720930232558,0.18753237939030598
0.7839195979899498,0.10333333333333333,0.8883720930232558,0.18513249433283827
0.7889447236180904,0.10333333333333333,0.8883720930232558,0.18513249433283827
0.7939698492462312,0.10187793427230048,0.8883720930232558,0.182793256667806
0.7989949748743719,0.10187793427230048,0.8883720930232558,0.182793256667806
0.8040201005025126,0.10046296296296296,0.8883720930232558,0.1805123961543068
0.8090452261306533,0.10046296296296296,0.8883720930232558,0.1805123961543068
0.8140703517587939,0.09908675799086758,0.8883720930232558,0.17828775446558198
0.8190954773869347,0.09908675799086758,0.8883720930232558,0.17828775446558198
0.8241206030150754,0.09774774774774775,0.8883720930232558,0.17611727837679927
0.8291457286432161,0.09774774774774775,0.8883720930232558,0.17611727837679927
0.8341708542713568,0.09644444444444444,0.8883720930232558,0.17399901344444327
0.8391959798994975,0.09644444444444444,0.8883720930232558,0.17399901344444327
0.8442211055276382,0.09517543859649123,0.8883720930232558,0.17193109813641408
0.8492462311557789,0.09517543859649123,0.8883720930232558,0.17193109813641408
0.8542713567839196,0.09393939393939393,0.8883720930232558,0.1699117583757802
0.8592964824120604,0.09393939393939393,0.8883720930232558,0.1699117583757802
0.864321608040201,0.09393939393939393,0.8883720930232558,0.1699117583757802
0.8693467336683417,0.09393939393939393,0.8883720930232558,0.1699117583757802
0.8743718592964824,0.09225589225589226,0.8883720930232558,0.16715321473058867
0.8793969849246231,0.09225589225589226,0.8883720930232558,0.16715321473058867
0.8844221105527639,0.09107312440645773,0.8883720930232558,0.16520948942800512
0.8894472361809045,0.09107312440645773,0.8883720930232558,0.16520948942800512
0.8944723618090452,0.09107312440645773,0.8883720930232558,0.16520948942800512
0.8994974874371859,0.09107312440645773,0.8883720930232558,0.16520948942800512
0.9045226130653267,0.08992030004688233,0.8883720930232558,0.16331044935805994
0.9095477386934674,0.08992030004688233,0.8883720930232558,0.16331044935805994
0.914572864321608,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9195979899497487,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9246231155778895,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9296482412060302,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9346733668341709,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9396984924623115,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9447236180904522,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.949748743718593,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9547738693467337,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9597989949748744,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.964824120603015,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9698492462311558,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9748743718592965,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9798994974874372,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9849246231155779,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9899497487437187,0.08879629629629629,0.8883720930232558,0.16145457109676792
0.9949748743718593,0.08879629629629629,0.8883720930232558,0.16145457109676792
1.0,0.0,1.0,0.16145457109676792
